iteration,tag,value
12100,Episode_Reward/dof_acc_l2,-0.3064267039299011
12100,Episode_Reward/dof_pos_limits,0.0
12100,Episode_Reward/dof_torques_l2,-0.7239212393760681
12100,Episode_Reward/feet_slide,-0.06420688331127167
12100,Episode_Reward/flat_orientation_l2,0.0
12100,Episode_Reward/foot_clearance,-3.1863466574577615e-05
12100,Episode_Reward/lin_vel_z_l2,-0.08549582958221436
12100,Episode_Reward/track_ang_vel_z_exp,0.36626124382019043
12100,Episode_Reward/track_lin_vel_xy_lin,1.0962275266647339
12100,Episode_Reward/undesired_contacts,-0.009238902479410172
12100,Episode_Termination/time_out,1.0
12100,Loss/entropy,19.87666893005371
12100,Loss/learning_rate,0.00014907470904290676
12100,Loss/surrogate,-0.006708329543471336
12100,Loss/value,0.044857826083898544
12100,Metrics/base_velocity/error_vel_xy,0.7864362001419067
12100,Metrics/base_velocity/error_vel_yaw,0.2778269648551941
12100,Metrics/success_rate,0.1890377253293991
12100,Perf/collection_time,7.169278144836426
12100,Perf/learning_time,0.3680717945098877
12100,Perf/total_fps,13042.0
12100,Policy/mean_std,0.6053852438926697
12100,Train/mean_episode_length,1000.0
12100,Train/mean_reward,0.011601326055824757
12200,Curriculum/terrain_levels,4.026296138763428
12200,Episode_Reward/action_rate_l2,-0.24844112992286682
12200,Episode_Reward/ang_vel_xy_l2,-0.07275024056434631
12200,Episode_Reward/belly_contact_force,0.0
12200,Episode_Reward/dof_acc_l2,-0.32662761211395264
12200,Episode_Reward/dof_pos_limits,0.0
12200,Episode_Reward/dof_torques_l2,-0.7330228686332703
12200,Episode_Reward/feet_slide,-0.07048634439706802
12200,Episode_Reward/flat_orientation_l2,0.0
12200,Episode_Reward/foot_clearance,-3.240570367779583e-05
12200,Episode_Reward/lin_vel_z_l2,-0.08638350665569305
12200,Episode_Reward/track_ang_vel_z_exp,0.36779114603996277
12200,Episode_Reward/track_lin_vel_xy_lin,1.1638882160186768
12200,Episode_Reward/undesired_contacts,-0.004185480531305075
12200,Episode_Termination/time_out,1.0
12200,Loss/entropy,19.776243209838867
12200,Loss/learning_rate,0.0001475913159083575
12200,Loss/surrogate,-0.006315768696367741
12200,Loss/value,0.0484134815633297
12200,Metrics/base_velocity/error_vel_xy,0.7702665328979492
12200,Metrics/base_velocity/error_vel_yaw,0.2751297652721405
12200,Metrics/success_rate,0.21560846269130707
12200,Perf/collection_time,6.566275596618652
12200,Perf/learning_time,0.2271590232849121
12200,Perf/total_fps,14470.0
12200,Policy/mean_std,0.6051915287971497
12200,Train/mean_episode_length,1000.0
12200,Train/mean_reward,-0.5525014400482178
12300,Curriculum/terrain_levels,3.5942282676696777
12300,Episode_Reward/action_rate_l2,-0.25033843517303467
12300,Episode_Reward/ang_vel_xy_l2,-0.07579647749662399
12300,Episode_Reward/belly_contact_force,0.0
12300,Episode_Reward/dof_acc_l2,-0.3519129753112793
12300,Episode_Reward/dof_pos_limits,0.0
12300,Episode_Reward/dof_torques_l2,-0.7447575330734253
12300,Episode_Reward/feet_slide,-0.0738346204161644
12300,Episode_Reward/flat_orientation_l2,0.0
12300,Episode_Reward/foot_clearance,-3.3185544452862814e-05
12300,Episode_Reward/lin_vel_z_l2,-0.08976899087429047
12300,Episode_Reward/track_ang_vel_z_exp,0.37032121419906616
12300,Episode_Reward/track_lin_vel_xy_lin,1.185788869857788
12300,Episode_Reward/undesired_contacts,-0.0026795128360390663
12300,Episode_Termination/time_out,1.0
12300,Loss/entropy,19.717432022094727
12300,Loss/learning_rate,0.00014612269296776503
12300,Loss/surrogate,-0.005969970487058163
12300,Loss/value,0.04744803532958031
12300,Metrics/base_velocity/error_vel_xy,0.7732928991317749
12300,Metrics/base_velocity/error_vel_yaw,0.27011895179748535
12300,Metrics/success_rate,0.10312499850988388
12300,Perf/collection_time,6.819433212280273
12300,Perf/learning_time,0.2535891532897949
12300,Perf/total_fps,13898.0
12300,Policy/mean_std,0.6046116948127747
12300,Train/mean_episode_length,1000.0
12300,Train/mean_reward,-1.1242231130599976
12400,Curriculum/terrain_levels,3.6505026817321777
12400,Episode_Reward/action_rate_l2,-0.24752601981163025
12400,Episode_Reward/ang_vel_xy_l2,-0.0740174874663353
12400,Episode_Reward/belly_contact_force,-0.00047964422265067697
12400,Episode_Reward/dof_acc_l2,-0.3199092149734497
12400,Episode_Reward/dof_pos_limits,0.0
12400,Episode_Reward/dof_torques_l2,-0.728085994720459
12400,Episode_Reward/feet_slide,-0.06992848962545395
12400,Episode_Reward/flat_orientation_l2,0.0
12400,Episode_Reward/foot_clearance,-3.3628675737418234e-05
12400,Episode_Reward/lin_vel_z_l2,-0.0860404223203659
12400,Episode_Reward/track_ang_vel_z_exp,0.3628743588924408
12400,Episode_Reward/track_lin_vel_xy_lin,1.2230205535888672
12400,Episode_Reward/undesired_contacts,-0.0004203704302199185
12400,Episode_Termination/time_out,1.0
12400,Loss/entropy,19.79633903503418
12400,Loss/learning_rate,0.00014466866559814662
12400,Loss/surrogate,-0.006337492261081934
12400,Loss/value,0.04214654862880707
12400,Metrics/base_velocity/error_vel_xy,0.7231965065002441
12400,Metrics/base_velocity/error_vel_yaw,0.2855045199394226
12400,Metrics/success_rate,0.1789351999759674
12400,Perf/collection_time,6.580534934997559
12400,Perf/learning_time,0.23694896697998047
12400,Perf/total_fps,14419.0
12400,Policy/mean_std,0.6047117710113525
12400,Train/mean_episode_length,1000.0
12400,Train/mean_reward,0.20197559893131256
12500,Curriculum/terrain_levels,3.7754721641540527
12500,Episode_Reward/action_rate_l2,-0.24656228721141815
12500,Episode_Reward/ang_vel_xy_l2,-0.07228460162878036
12500,Episode_Reward/belly_contact_force,-0.00033904772135429084
12500,Episode_Reward/dof_acc_l2,-0.3147697448730469
12500,Episode_Reward/dof_pos_limits,0.0
12500,Episode_Reward/dof_torques_l2,-0.728884220123291
12500,Episode_Reward/feet_slide,-0.0662713572382927
12500,Episode_Reward/flat_orientation_l2,0.0
12500,Episode_Reward/foot_clearance,-3.4823224268620834e-05
12500,Episode_Reward/lin_vel_z_l2,-0.0993439182639122
12500,Episode_Reward/track_ang_vel_z_exp,0.3553321361541748
12500,Episode_Reward/track_lin_vel_xy_lin,1.1434521675109863
12500,Episode_Reward/undesired_contacts,-0.005181544926017523
12500,Episode_Termination/time_out,1.0
12500,Loss/entropy,19.994966506958008
12500,Loss/learning_rate,0.00014322911738418043
12500,Loss/surrogate,-0.0064925542101264
12500,Loss/value,0.04184757545590401
12500,Metrics/base_velocity/error_vel_xy,0.7859055399894714
12500,Metrics/base_velocity/error_vel_yaw,0.3000366687774658
12500,Metrics/success_rate,0.14027778804302216
12500,Perf/collection_time,6.608973503112793
12500,Perf/learning_time,0.23307418823242188
12500,Perf/total_fps,14367.0
12500,Policy/mean_std,0.607008695602417
12500,Train/mean_episode_length,1000.0
12500,Train/mean_reward,-0.2686110734939575
12512,Train/mean_episode_length/time,1000.0
12512,Train/mean_reward/time,-5.917192459106445
12600,Curriculum/terrain_levels,3.3585410118103027
12600,Episode_Reward/action_rate_l2,-0.2456572949886322
12600,Episode_Reward/ang_vel_xy_l2,-0.06698107719421387
12600,Episode_Reward/belly_contact_force,-0.0012245262041687965
12600,Episode_Reward/dof_acc_l2,-0.3032088279724121
12600,Episode_Reward/dof_pos_limits,0.0
12600,Episode_Reward/dof_torques_l2,-0.7146622538566589
12600,Episode_Reward/feet_slide,-0.06510245054960251
12600,Episode_Reward/flat_orientation_l2,0.0
12600,Episode_Reward/foot_clearance,-3.406369796721265e-05
12600,Episode_Reward/lin_vel_z_l2,-0.08123171329498291
12600,Episode_Reward/track_ang_vel_z_exp,0.3610779643058777
12600,Episode_Reward/track_lin_vel_xy_lin,1.0688234567642212
12600,Episode_Reward/undesired_contacts,-0.004293400328606367
12600,Episode_Termination/time_out,1.0
12600,Loss/entropy,19.967790603637695
12600,Loss/learning_rate,0.00014180390280671418
12600,Loss/surrogate,-0.00685488898307085
12600,Loss/value,0.04526548460125923
12600,Metrics/base_velocity/error_vel_xy,0.8061239123344421
12600,Metrics/base_velocity/error_vel_yaw,0.28823980689048767
12600,Metrics/success_rate,0.15456348657608032
12600,Perf/collection_time,6.57612419128418
12600,Perf/learning_time,0.2520561218261719
12600,Perf/total_fps,14396.0
12600,Policy/mean_std,0.6069421172142029
12600,Train/mean_episode_length,1000.0
12600,Train/mean_reward,-0.46793806552886963
12700,Curriculum/terrain_levels,3.6830954551696777
12700,Episode_Reward/action_rate_l2,-0.2474822700023651
12700,Episode_Reward/ang_vel_xy_l2,-0.07691091299057007
12700,Episode_Reward/belly_contact_force,-3.649749851319939e-05
12700,Episode_Reward/dof_acc_l2,-0.3250376284122467
12700,Episode_Reward/dof_pos_limits,0.0
12700,Episode_Reward/dof_torques_l2,-0.7391700148582458
12700,Episode_Reward/feet_slide,-0.07122351229190826
12700,Episode_Reward/flat_orientation_l2,0.0
12700,Episode_Reward/foot_clearance,-3.333106724312529e-05
12700,Episode_Reward/lin_vel_z_l2,-0.09227927774190903
12700,Episode_Reward/track_ang_vel_z_exp,0.35200294852256775
12700,Episode_Reward/track_lin_vel_xy_lin,1.1142830848693848
12700,Episode_Reward/undesired_contacts,-0.0047118039801716805
12700,Episode_Termination/time_out,1.0
12700,Loss/entropy,19.808378219604492
12700,Loss/learning_rate,0.00014039284724276513
12700,Loss/surrogate,-0.006517267785966396
12700,Loss/value,0.046555567532777786
12700,Metrics/base_velocity/error_vel_xy,0.8176162242889404
12700,Metrics/base_velocity/error_vel_yaw,0.30476388335227966
12700,Metrics/success_rate,0.10826718807220459
12700,Perf/collection_time,7.309537887573242
12700,Perf/learning_time,0.27715444564819336
12700,Perf/total_fps,12957.0
12700,Policy/mean_std,0.6044903993606567
12700,Train/mean_episode_length,1000.0
12700,Train/mean_reward,-1.1184539794921875
12800,Curriculum/terrain_levels,3.8043620586395264
12800,Episode_Reward/action_rate_l2,-0.2479858100414276
12800,Episode_Reward/ang_vel_xy_l2,-0.08383280038833618
12800,Episode_Reward/belly_contact_force,-1.004375735647045e-05
12800,Episode_Reward/dof_acc_l2,-0.3384719789028168
12800,Episode_Reward/dof_pos_limits,0.0
12800,Episode_Reward/dof_torques_l2,-0.7267177104949951
12800,Episode_Reward/feet_slide,-0.07352973520755768
12800,Episode_Reward/flat_orientation_l2,0.0
12800,Episode_Reward/foot_clearance,-3.179909981554374e-05
12800,Episode_Reward/lin_vel_z_l2,-0.08614221215248108
12800,Episode_Reward/track_ang_vel_z_exp,0.37911638617515564
12800,Episode_Reward/track_lin_vel_xy_lin,1.2282260656356812
12800,Episode_Reward/undesired_contacts,-0.00017291668336838484
12800,Episode_Termination/time_out,1.0
12800,Loss/entropy,19.768712997436523
12800,Loss/learning_rate,0.00013899584882892668
12800,Loss/surrogate,-0.0068067023530602455
12800,Loss/value,0.0419524647295475
12800,Metrics/base_velocity/error_vel_xy,0.752154529094696
12800,Metrics/base_velocity/error_vel_yaw,0.25501739978790283
12800,Metrics/success_rate,0.10173611342906952
12800,Perf/collection_time,7.452809810638428
12800,Perf/learning_time,0.2554657459259033
12800,Perf/total_fps,12753.0
12800,Policy/mean_std,0.6052275896072388
12800,Train/mean_episode_length,1000.0
12800,Train/mean_reward,0.34488189220428467
12900,Curriculum/terrain_levels,3.92401123046875
12900,Episode_Reward/action_rate_l2,-0.24548304080963135
12900,Episode_Reward/ang_vel_xy_l2,-0.07245074957609177
12900,Episode_Reward/belly_contact_force,-0.04536927491426468
12900,Episode_Reward/dof_acc_l2,-0.3175676465034485
12900,Episode_Reward/dof_pos_limits,0.0
12900,Episode_Reward/dof_torques_l2,-0.7264831066131592
12900,Episode_Reward/feet_slide,-0.06853508949279785
12900,Episode_Reward/flat_orientation_l2,0.0
12900,Episode_Reward/foot_clearance,-3.421608926146291e-05
12900,Episode_Reward/lin_vel_z_l2,-0.0897008627653122
12900,Episode_Reward/track_ang_vel_z_exp,0.35786908864974976
12900,Episode_Reward/track_lin_vel_xy_lin,1.1630184650421143
12900,Episode_Reward/undesired_contacts,-0.0027247676625847816
12900,Episode_Termination/time_out,1.0
12900,Loss/entropy,19.93079376220703
12900,Loss/learning_rate,0.00013761274749413133
12900,Loss/surrogate,-0.006206288002431393
12900,Loss/value,0.046939317137002945
12900,Metrics/base_velocity/error_vel_xy,0.7938913106918335
12900,Metrics/base_velocity/error_vel_yaw,0.29601940512657166
12900,Metrics/success_rate,0.2212963104248047
12900,Perf/collection_time,6.88873815536499
12900,Perf/learning_time,0.24593091011047363
12900,Perf/total_fps,13778.0
12900,Policy/mean_std,0.6069719195365906
12900,Train/mean_episode_length,1000.0
12900,Train/mean_reward,-2.072010040283203
13000,Curriculum/terrain_levels,3.8599956035614014
13000,Episode_Reward/action_rate_l2,-0.24824100732803345
13000,Episode_Reward/ang_vel_xy_l2,-0.07399211823940277
13000,Episode_Reward/belly_contact_force,-3.098795059486292e-05
13000,Episode_Reward/dof_acc_l2,-0.32732346653938293
13000,Episode_Reward/dof_pos_limits,0.0
13000,Episode_Reward/dof_torques_l2,-0.733102023601532
13000,Episode_Reward/feet_slide,-0.06909774243831635
13000,Episode_Reward/flat_orientation_l2,0.0
13000,Episode_Reward/foot_clearance,-3.239779471186921e-05
13000,Episode_Reward/lin_vel_z_l2,-0.09342549741268158
13000,Episode_Reward/track_ang_vel_z_exp,0.36389851570129395
13000,Episode_Reward/track_lin_vel_xy_lin,1.120883584022522
13000,Episode_Reward/undesired_contacts,-0.02940216287970543
13000,Episode_Termination/time_out,1.0
13000,Loss/entropy,19.973478317260742
13000,Loss/learning_rate,0.000136243412271142
13000,Loss/surrogate,-0.006165196653455496
13000,Loss/value,0.05477297306060791
13000,Metrics/base_velocity/error_vel_xy,0.8305565118789673
13000,Metrics/base_velocity/error_vel_yaw,0.2830272614955902
13000,Metrics/success_rate,0.1723710298538208
13000,Perf/collection_time,6.8050055503845215
13000,Perf/learning_time,0.23623895645141602
13000,Perf/total_fps,13961.0
13000,Policy/mean_std,0.6080859303474426
13000,Train/mean_episode_length,1000.0
13000,Train/mean_reward,-1.1466177701950073
13100,Curriculum/terrain_levels,3.5495810508728027
13100,Episode_Reward/action_rate_l2,-0.2475791871547699
13100,Episode_Reward/ang_vel_xy_l2,-0.0691775381565094
13100,Episode_Reward/belly_contact_force,-0.0008770536514930427
13100,Episode_Reward/dof_acc_l2,-0.3103220462799072
13100,Episode_Reward/dof_pos_limits,0.0
13100,Episode_Reward/dof_torques_l2,-0.7173347473144531
13100,Episode_Reward/feet_slide,-0.06528564542531967
13100,Episode_Reward/flat_orientation_l2,0.0
13100,Episode_Reward/foot_clearance,-3.31120754708536e-05
13100,Episode_Reward/lin_vel_z_l2,-0.08633816242218018
13100,Episode_Reward/track_ang_vel_z_exp,0.3588874340057373
13100,Episode_Reward/track_lin_vel_xy_lin,1.1406184434890747
13100,Episode_Reward/undesired_contacts,-0.0011111104395240545
13100,Episode_Termination/time_out,1.0
13100,Loss/entropy,19.882293701171875
13100,Loss/learning_rate,0.00013488769764080644
13100,Loss/surrogate,-0.006153241265565157
13100,Loss/value,0.04368118941783905
13100,Metrics/base_velocity/error_vel_xy,0.7897191047668457
13100,Metrics/base_velocity/error_vel_yaw,0.2883554697036743
13100,Metrics/success_rate,0.185763880610466
13100,Perf/collection_time,6.656023979187012
13100,Perf/learning_time,0.2523519992828369
13100,Perf/total_fps,14229.0
13100,Policy/mean_std,0.6070615649223328
13100,Train/mean_episode_length,1000.0
13100,Train/mean_reward,0.4292627274990082
13200,Curriculum/terrain_levels,3.5291953086853027
13200,Episode_Reward/action_rate_l2,-0.24720105528831482
13200,Episode_Reward/ang_vel_xy_l2,-0.07245789468288422
13200,Episode_Reward/belly_contact_force,-0.002535492880269885
13200,Episode_Reward/dof_acc_l2,-0.31954285502433777
13200,Episode_Reward/dof_pos_limits,0.0
13200,Episode_Reward/dof_torques_l2,-0.7259410619735718
13200,Episode_Reward/feet_slide,-0.06941096484661102
13200,Episode_Reward/flat_orientation_l2,0.0
13200,Episode_Reward/foot_clearance,-3.312534681754187e-05
13200,Episode_Reward/lin_vel_z_l2,-0.0839228481054306
13200,Episode_Reward/track_ang_vel_z_exp,0.3680116534233093
13200,Episode_Reward/track_lin_vel_xy_lin,1.162846565246582
13200,Episode_Reward/undesired_contacts,-0.0029479151125997305
13200,Episode_Termination/time_out,1.0
13200,Loss/entropy,19.860904693603516
13200,Loss/learning_rate,0.00013354547263588756
13200,Loss/surrogate,-0.006334635429084301
13200,Loss/value,0.039898164570331573
13200,Metrics/base_velocity/error_vel_xy,0.7487726211547852
13200,Metrics/base_velocity/error_vel_yaw,0.2754890024662018
13200,Metrics/success_rate,0.20162038505077362
13200,Perf/collection_time,6.727852821350098
13200,Perf/learning_time,0.3264803886413574
13200,Perf/total_fps,13935.0
13200,Policy/mean_std,0.6064649224281311
13200,Train/mean_episode_length,1000.0
13200,Train/mean_reward,0.009780392050743103
13202,Train/mean_episode_length/time,1000.0
13202,Train/mean_reward/time,-6.30102014541626
13300,Curriculum/terrain_levels,3.6973776817321777
13300,Episode_Reward/action_rate_l2,-0.2444140911102295
13300,Episode_Reward/ang_vel_xy_l2,-0.07789668440818787
13300,Episode_Reward/belly_contact_force,-1.9001350665348582e-05
13300,Episode_Reward/dof_acc_l2,-0.31436508893966675
13300,Episode_Reward/dof_pos_limits,0.0
13300,Episode_Reward/dof_torques_l2,-0.7194544672966003
13300,Episode_Reward/feet_slide,-0.0736040323972702
13300,Episode_Reward/flat_orientation_l2,0.0
13300,Episode_Reward/foot_clearance,-3.477534119156189e-05
13300,Episode_Reward/lin_vel_z_l2,-0.0811988115310669
13300,Episode_Reward/track_ang_vel_z_exp,0.3759712874889374
13300,Episode_Reward/track_lin_vel_xy_lin,1.2736339569091797
13300,Episode_Reward/undesired_contacts,-0.0006847222102805972
13300,Episode_Termination/time_out,1.0
13300,Loss/entropy,19.652372360229492
13300,Loss/learning_rate,0.00013221660628914833
13300,Loss/surrogate,-0.006435020361095667
13300,Loss/value,0.04546554386615753
13300,Metrics/base_velocity/error_vel_xy,0.7356327772140503
13300,Metrics/base_velocity/error_vel_yaw,0.26187729835510254
13300,Metrics/success_rate,0.1642361283302307
13300,Perf/collection_time,6.758009910583496
13300,Perf/learning_time,0.2427065372467041
13300,Perf/total_fps,14041.0
13300,Policy/mean_std,0.6029188632965088
13300,Train/mean_episode_length,1000.0
13300,Train/mean_reward,3.0831942558288574
13400,Curriculum/terrain_levels,3.867401123046875
13400,Episode_Reward/action_rate_l2,-0.24348919093608856
13400,Episode_Reward/ang_vel_xy_l2,-0.07428428530693054
13400,Episode_Reward/belly_contact_force,-0.0016389767406508327
13400,Episode_Reward/dof_acc_l2,-0.317122220993042
13400,Episode_Reward/dof_pos_limits,0.0
13400,Episode_Reward/dof_torques_l2,-0.7226123809814453
13400,Episode_Reward/feet_slide,-0.06882090121507645
13400,Episode_Reward/flat_orientation_l2,0.0
13400,Episode_Reward/foot_clearance,-3.38017925969325e-05
13400,Episode_Reward/lin_vel_z_l2,-0.08710917085409164
13400,Episode_Reward/track_ang_vel_z_exp,0.3711813688278198
13400,Episode_Reward/track_lin_vel_xy_lin,1.1615922451019287
13400,Episode_Reward/undesired_contacts,-0.003678940236568451
13400,Episode_Termination/time_out,1.0
13400,Loss/entropy,19.526498794555664
13400,Loss/learning_rate,0.00013090096763335168
13400,Loss/surrogate,-0.006392909213900566
13400,Loss/value,0.04283510148525238
13400,Metrics/base_velocity/error_vel_xy,0.7634071111679077
13400,Metrics/base_velocity/error_vel_yaw,0.2676039934158325
13400,Metrics/success_rate,0.19120369851589203
13400,Perf/collection_time,6.475427150726318
13400,Perf/learning_time,0.23061108589172363
13400,Perf/total_fps,14659.0
13400,Policy/mean_std,0.5998595356941223
13400,Train/mean_episode_length,1000.0
13400,Train/mean_reward,-0.06797999143600464
13500,Curriculum/terrain_levels,3.9281516075134277
13500,Episode_Reward/action_rate_l2,-0.23950394988059998
13500,Episode_Reward/ang_vel_xy_l2,-0.07427830249071121
13500,Episode_Reward/belly_contact_force,0.0
13500,Episode_Reward/dof_acc_l2,-0.30699223279953003
13500,Episode_Reward/dof_pos_limits,0.0
13500,Episode_Reward/dof_torques_l2,-0.7186052203178406
13500,Episode_Reward/feet_slide,-0.06703849136829376
13500,Episode_Reward/flat_orientation_l2,0.0
13500,Episode_Reward/foot_clearance,-3.491823736112565e-05
13500,Episode_Reward/lin_vel_z_l2,-0.08276962488889694
13500,Episode_Reward/track_ang_vel_z_exp,0.3646819293498993
13500,Episode_Reward/track_lin_vel_xy_lin,1.1432949304580688
13500,Episode_Reward/undesired_contacts,-0.011206614784896374
13500,Episode_Termination/time_out,1.0
13500,Loss/entropy,19.430822372436523
13500,Loss/learning_rate,0.00012959842570126057
13500,Loss/surrogate,-0.005757204256951809
13500,Loss/value,0.04082631319761276
13500,Metrics/base_velocity/error_vel_xy,0.8243923187255859
13500,Metrics/base_velocity/error_vel_yaw,0.27854663133621216
13500,Metrics/success_rate,0.16547620296478271
13500,Perf/collection_time,6.55362606048584
13500,Perf/learning_time,0.2389359474182129
13500,Perf/total_fps,14472.0
13500,Policy/mean_std,0.5971111059188843
13500,Train/mean_episode_length,1000.0
13500,Train/mean_reward,1.151307225227356
13600,Curriculum/terrain_levels,3.6031596660614014
13600,Episode_Reward/action_rate_l2,-0.23903018236160278
13600,Episode_Reward/ang_vel_xy_l2,-0.06620059907436371
13600,Episode_Reward/belly_contact_force,-3.3525386243127286e-05
13600,Episode_Reward/dof_acc_l2,-0.2947445213794708
13600,Episode_Reward/dof_pos_limits,0.0
13600,Episode_Reward/dof_torques_l2,-0.7085739970207214
13600,Episode_Reward/feet_slide,-0.05944529175758362
13600,Episode_Reward/flat_orientation_l2,0.0
13600,Episode_Reward/foot_clearance,-3.479380393400788e-05
13600,Episode_Reward/lin_vel_z_l2,-0.0828246921300888
13600,Episode_Reward/track_ang_vel_z_exp,0.3544028699398041
13600,Episode_Reward/track_lin_vel_xy_lin,1.1018699407577515
13600,Episode_Reward/undesired_contacts,-0.0018303565448150039
13600,Episode_Termination/time_out,1.0
13600,Loss/entropy,19.46184539794922
13600,Loss/learning_rate,0.0001283088349737227
13600,Loss/surrogate,-0.00577155128121376
13600,Loss/value,0.042761512100696564
13600,Metrics/base_velocity/error_vel_xy,0.7983183264732361
13600,Metrics/base_velocity/error_vel_yaw,0.30072304606437683
13600,Metrics/success_rate,0.252480149269104
13600,Perf/collection_time,6.765761375427246
13600,Perf/learning_time,0.22062134742736816
13600,Perf/total_fps,14070.0
13600,Policy/mean_std,0.5987722277641296
13600,Train/mean_episode_length,1000.0
13600,Train/mean_reward,0.9079189896583557
13700,Curriculum/terrain_levels,3.6261801719665527
13700,Episode_Reward/action_rate_l2,-0.24310331046581268
13700,Episode_Reward/ang_vel_xy_l2,-0.07784729450941086
13700,Episode_Reward/belly_contact_force,-0.00022948707919567823
13700,Episode_Reward/dof_acc_l2,-0.317752480506897
13700,Episode_Reward/dof_pos_limits,0.0
13700,Episode_Reward/dof_torques_l2,-0.714818000793457
13700,Episode_Reward/feet_slide,-0.06963139027357101
13700,Episode_Reward/flat_orientation_l2,0.0
13700,Episode_Reward/foot_clearance,-3.342798663652502e-05
13700,Episode_Reward/lin_vel_z_l2,-0.08427077531814575
13700,Episode_Reward/track_ang_vel_z_exp,0.36642953753471375
13700,Episode_Reward/track_lin_vel_xy_lin,1.2431721687316895
13700,Episode_Reward/undesired_contacts,-9.389881597599015e-05
13700,Episode_Termination/time_out,1.0
13700,Loss/entropy,19.51656723022461
13700,Loss/learning_rate,0.00012703207903541625
13700,Loss/surrogate,-0.0061761923134326935
13700,Loss/value,0.045508041977882385
13700,Metrics/base_velocity/error_vel_xy,0.750508189201355
13700,Metrics/base_velocity/error_vel_yaw,0.2760954797267914
13700,Metrics/success_rate,0.18854168057441711
13700,Perf/collection_time,6.484431266784668
13700,Perf/learning_time,0.21861672401428223
13700,Perf/total_fps,14665.0
13700,Policy/mean_std,0.6003545522689819
13700,Train/mean_episode_length,1000.0
13700,Train/mean_reward,1.578250765800476
13800,Curriculum/terrain_levels,3.5149333477020264
13800,Episode_Reward/action_rate_l2,-0.24337852001190186
13800,Episode_Reward/ang_vel_xy_l2,-0.07903528213500977
13800,Episode_Reward/belly_contact_force,-0.001365136238746345
13800,Episode_Reward/dof_acc_l2,-0.33561134338378906
13800,Episode_Reward/dof_pos_limits,0.0
13800,Episode_Reward/dof_torques_l2,-0.7344247698783875
13800,Episode_Reward/feet_slide,-0.07285207509994507
13800,Episode_Reward/flat_orientation_l2,0.0
13800,Episode_Reward/foot_clearance,-3.228597779525444e-05
13800,Episode_Reward/lin_vel_z_l2,-0.09976546466350555
13800,Episode_Reward/track_ang_vel_z_exp,0.3559502065181732
13800,Episode_Reward/track_lin_vel_xy_lin,1.1158242225646973
13800,Episode_Reward/undesired_contacts,-0.0010947916889563203
13800,Episode_Termination/time_out,1.0
13800,Loss/entropy,19.437055587768555
13800,Loss/learning_rate,0.00012576801236718893
13800,Loss/surrogate,-0.005714678205549717
13800,Loss/value,0.053616978228092194
13800,Metrics/base_velocity/error_vel_xy,0.8107619285583496
13800,Metrics/base_velocity/error_vel_yaw,0.2976338267326355
13800,Metrics/success_rate,0.1399305760860443
13800,Perf/collection_time,6.398524761199951
13800,Perf/learning_time,0.22153496742248535
13800,Perf/total_fps,14849.0
13800,Policy/mean_std,0.598270833492279
13800,Train/mean_episode_length,1000.0
13800,Train/mean_reward,-0.498208224773407
13898,Train/mean_episode_length/time,1000.0
13898,Train/mean_reward/time,-6.087891578674316
13900,Curriculum/terrain_levels,3.8295390605926514
13900,Episode_Reward/action_rate_l2,-0.24111518263816833
13900,Episode_Reward/ang_vel_xy_l2,-0.07779102027416229
13900,Episode_Reward/belly_contact_force,-0.0006654572207480669
13900,Episode_Reward/dof_acc_l2,-0.325950026512146
13900,Episode_Reward/dof_pos_limits,0.0
13900,Episode_Reward/dof_torques_l2,-0.7196954488754272
13900,Episode_Reward/feet_slide,-0.07231178879737854
13900,Episode_Reward/flat_orientation_l2,0.0
13900,Episode_Reward/foot_clearance,-3.3076539693865925e-05
13900,Episode_Reward/lin_vel_z_l2,-0.09206640720367432
13900,Episode_Reward/track_ang_vel_z_exp,0.35721224546432495
13900,Episode_Reward/track_lin_vel_xy_lin,1.1964209079742432
13900,Episode_Reward/undesired_contacts,-0.011708329431712627
13900,Episode_Termination/time_out,1.0
13900,Loss/entropy,19.526845932006836
13900,Loss/learning_rate,0.00012451654765754938
13900,Loss/surrogate,-0.006839660461992025
13900,Loss/value,0.04359353333711624
13900,Metrics/base_velocity/error_vel_xy,0.7866954803466797
13900,Metrics/base_velocity/error_vel_yaw,0.2961147427558899
13900,Metrics/success_rate,0.20532408356666565
13900,Perf/collection_time,6.607732772827148
13900,Perf/learning_time,0.2256917953491211
13900,Perf/total_fps,14385.0
13900,Policy/mean_std,0.5986050367355347
13900,Train/mean_episode_length,1000.0
13900,Train/mean_reward,-0.4742400646209717
14000,Curriculum/terrain_levels,3.9611918926239014
14000,Episode_Reward/action_rate_l2,-0.23888227343559265
14000,Episode_Reward/ang_vel_xy_l2,-0.07368200272321701
14000,Episode_Reward/belly_contact_force,-7.922307850094512e-05
14000,Episode_Reward/dof_acc_l2,-0.31375548243522644
14000,Episode_Reward/dof_pos_limits,0.0
14000,Episode_Reward/dof_torques_l2,-0.7168025970458984
14000,Episode_Reward/feet_slide,-0.0694747194647789
14000,Episode_Reward/flat_orientation_l2,0.0
14000,Episode_Reward/foot_clearance,-3.306448343209922e-05
14000,Episode_Reward/lin_vel_z_l2,-0.08520734310150146
14000,Episode_Reward/track_ang_vel_z_exp,0.3526352345943451
14000,Episode_Reward/track_lin_vel_xy_lin,1.1642407178878784
