iteration,tag,value
1900,Curriculum/terrain_levels,4.6464643478393555
1900,Episode_Reward/action_rate_l2,-0.23377244174480438
1900,Episode_Reward/ang_vel_xy_l2,-0.02555503509938717
1900,Episode_Reward/belly_contact_force,0.0
1900,Episode_Reward/dof_acc_l2,-0.18425962328910828
1900,Episode_Reward/dof_pos_limits,0.0
1900,Episode_Reward/dof_torques_l2,-0.3090270757675171
1900,Episode_Reward/feet_slide,-0.006504117511212826
1900,Episode_Reward/flat_orientation_l2,0.0
1900,Episode_Reward/foot_clearance,-4.366168286651373e-05
1900,Episode_Reward/lin_vel_z_l2,-0.06018032133579254
1900,Episode_Reward/track_ang_vel_z_exp,0.11748813092708588
1900,Episode_Reward/track_lin_vel_xy_lin,0.8230375051498413
1900,Episode_Reward/undesired_contacts,-5.2083327318541706e-05
1900,Episode_Termination/tilt,0.4221089780330658
1900,Episode_Termination/time_out,0.5781351923942566
1900,Loss/entropy,23.352067947387695
1900,Loss/learning_rate,0.0004134342889301479
1900,Loss/surrogate,-0.004109576810151339
1900,Loss/value,0.03859572112560272
1900,Metrics/base_velocity/error_vel_xy,0.8531295657157898
1900,Metrics/base_velocity/error_vel_yaw,0.8298391103744507
1900,Metrics/success_rate,0.0
1900,Perf/collection_time,6.211210250854492
1900,Perf/learning_time,0.22220182418823242
1900,Perf/total_fps,15280.0
1900,Policy/mean_std,0.7320786118507385
1900,Train/mean_episode_length,623.4600219726562
1900,Train/mean_reward,2.3860013484954834
2000,Curriculum/terrain_levels,4.830291748046875
2000,Episode_Reward/action_rate_l2,-0.2303631752729416
2000,Episode_Reward/ang_vel_xy_l2,-0.023504503071308136
2000,Episode_Reward/belly_contact_force,0.0
2000,Episode_Reward/dof_acc_l2,-0.1765044927597046
2000,Episode_Reward/dof_pos_limits,0.0
2000,Episode_Reward/dof_torques_l2,-0.2984830439090729
2000,Episode_Reward/feet_slide,-0.006111965514719486
2000,Episode_Reward/flat_orientation_l2,0.0
2000,Episode_Reward/foot_clearance,-4.145929415244609e-05
2000,Episode_Reward/lin_vel_z_l2,-0.059757035225629807
2000,Episode_Reward/track_ang_vel_z_exp,0.11526092141866684
2000,Episode_Reward/track_lin_vel_xy_lin,0.8168944120407104
2000,Episode_Reward/undesired_contacts,-0.0002847221330739558
2000,Episode_Termination/tilt,0.3533121943473816
2000,Episode_Termination/time_out,0.6466878652572632
2000,Loss/entropy,23.156057357788086
2000,Loss/learning_rate,0.00040932034607976675
2000,Loss/surrogate,-0.005155865103006363
2000,Loss/value,0.029199913144111633
2000,Metrics/base_velocity/error_vel_xy,0.8820500373840332
2000,Metrics/base_velocity/error_vel_yaw,0.8386966586112976
2000,Metrics/success_rate,0.0
2000,Perf/collection_time,6.172665596008301
2000,Perf/learning_time,0.21150922775268555
2000,Perf/total_fps,15398.0
2000,Policy/mean_std,0.7295491695404053
2000,Train/mean_episode_length,602.8099975585938
2000,Train/mean_reward,2.2473716735839844
2100,Curriculum/terrain_levels,4.247314453125
2100,Episode_Reward/action_rate_l2,-0.2493390440940857
2100,Episode_Reward/ang_vel_xy_l2,-0.028345078229904175
2100,Episode_Reward/belly_contact_force,0.0
2100,Episode_Reward/dof_acc_l2,-0.19674603641033173
2100,Episode_Reward/dof_pos_limits,0.0
2100,Episode_Reward/dof_torques_l2,-0.3195129632949829
2100,Episode_Reward/feet_slide,-0.0073920260183513165
2100,Episode_Reward/flat_orientation_l2,0.0
2100,Episode_Reward/foot_clearance,-4.588408046402037e-05
2100,Episode_Reward/lin_vel_z_l2,-0.06091129779815674
2100,Episode_Reward/track_ang_vel_z_exp,0.11384671926498413
2100,Episode_Reward/track_lin_vel_xy_lin,0.9383699297904968
2100,Episode_Reward/undesired_contacts,-7.142856338759884e-05
2100,Episode_Termination/tilt,0.30853271484375
2100,Episode_Termination/time_out,0.69146728515625
2100,Loss/entropy,22.78572654724121
2100,Loss/learning_rate,0.00040524735231883824
2100,Loss/surrogate,-0.004264018498361111
2100,Loss/value,0.02636212855577469
2100,Metrics/base_velocity/error_vel_xy,0.762371301651001
2100,Metrics/base_velocity/error_vel_yaw,0.9327397346496582
2100,Metrics/success_rate,0.0
2100,Perf/collection_time,6.20632266998291
2100,Perf/learning_time,0.22339344024658203
2100,Perf/total_fps,15289.0
2100,Policy/mean_std,0.7194366455078125
2100,Train/mean_episode_length,649.6199951171875
2100,Train/mean_reward,3.228850841522217
2147,Train/mean_episode_length/time,342.2099914550781
2147,Train/mean_reward/time,-5.133158206939697
2200,Curriculum/terrain_levels,4.5149030685424805
2200,Episode_Reward/action_rate_l2,-0.253895103931427
2200,Episode_Reward/ang_vel_xy_l2,-0.028852026909589767
2200,Episode_Reward/belly_contact_force,0.0
2200,Episode_Reward/dof_acc_l2,-0.21111831068992615
2200,Episode_Reward/dof_pos_limits,0.0
2200,Episode_Reward/dof_torques_l2,-0.33859825134277344
2200,Episode_Reward/feet_slide,-0.007653457578271627
2200,Episode_Reward/flat_orientation_l2,0.0
2200,Episode_Reward/foot_clearance,-4.564397386275232e-05
2200,Episode_Reward/lin_vel_z_l2,-0.0685104951262474
2200,Episode_Reward/track_ang_vel_z_exp,0.1227635070681572
2200,Episode_Reward/track_lin_vel_xy_lin,0.9345006942749023
2200,Episode_Reward/undesired_contacts,-0.0006302079418674111
2200,Episode_Termination/tilt,0.275543212890625
2200,Episode_Termination/time_out,0.724456787109375
2200,Loss/entropy,22.797222137451172
2200,Loss/learning_rate,0.0004012148710899055
2200,Loss/surrogate,-0.004475121386349201
2200,Loss/value,0.0353982113301754
2200,Metrics/base_velocity/error_vel_xy,0.7829712629318237
2200,Metrics/base_velocity/error_vel_yaw,0.908427894115448
2200,Metrics/success_rate,0.0
2200,Perf/collection_time,6.450470924377441
2200,Perf/learning_time,0.21542835235595703
2200,Perf/total_fps,14747.0
2200,Policy/mean_std,0.7196474075317383
2200,Train/mean_episode_length,703.030029296875
2200,Train/mean_reward,2.343090057373047
2300,Curriculum/terrain_levels,4.503570556640625
2300,Episode_Reward/action_rate_l2,-0.27160733938217163
2300,Episode_Reward/ang_vel_xy_l2,-0.02786724828183651
2300,Episode_Reward/belly_contact_force,0.0
2300,Episode_Reward/dof_acc_l2,-0.2126329243183136
2300,Episode_Reward/dof_pos_limits,0.0
2300,Episode_Reward/dof_torques_l2,-0.3448362946510315
2300,Episode_Reward/feet_slide,-0.008092018775641918
2300,Episode_Reward/flat_orientation_l2,0.0
2300,Episode_Reward/foot_clearance,-5.1395556511124596e-05
2300,Episode_Reward/lin_vel_z_l2,-0.06356250494718552
2300,Episode_Reward/track_ang_vel_z_exp,0.13016045093536377
2300,Episode_Reward/track_lin_vel_xy_lin,0.9989883303642273
2300,Episode_Reward/undesired_contacts,0.0
2300,Episode_Termination/tilt,0.2253214567899704
2300,Episode_Termination/time_out,0.7746785879135132
2300,Loss/entropy,22.296489715576172
2300,Loss/learning_rate,0.00039722249493934214
2300,Loss/surrogate,-0.004927194211632013
2300,Loss/value,0.03803762048482895
2300,Metrics/base_velocity/error_vel_xy,0.7359724044799805
2300,Metrics/base_velocity/error_vel_yaw,0.9706645011901855
2300,Metrics/success_rate,0.0
2300,Perf/collection_time,6.183774948120117
2300,Perf/learning_time,0.21095633506774902
2300,Perf/total_fps,15372.0
2300,Policy/mean_std,0.7099089622497559
2300,Train/mean_episode_length,792.1199951171875
2300,Train/mean_reward,4.052065372467041
2400,Curriculum/terrain_levels,4.452850341796875
2400,Episode_Reward/action_rate_l2,-0.27348652482032776
2400,Episode_Reward/ang_vel_xy_l2,-0.02846919558942318
2400,Episode_Reward/belly_contact_force,0.0
2400,Episode_Reward/dof_acc_l2,-0.22675910592079163
2400,Episode_Reward/dof_pos_limits,0.0
2400,Episode_Reward/dof_torques_l2,-0.3564680218696594
2400,Episode_Reward/feet_slide,-0.008476774208247662
2400,Episode_Reward/flat_orientation_l2,0.0
2400,Episode_Reward/foot_clearance,-4.931329021928832e-05
2400,Episode_Reward/lin_vel_z_l2,-0.06286126375198364
2400,Episode_Reward/track_ang_vel_z_exp,0.13696199655532837
2400,Episode_Reward/track_lin_vel_xy_lin,0.985672652721405
2400,Episode_Reward/undesired_contacts,0.0
2400,Episode_Termination/tilt,0.2114359587430954
2400,Episode_Termination/time_out,0.7885640859603882
2400,Loss/entropy,22.368749618530273
2400,Loss/learning_rate,0.0003932698746211827
2400,Loss/surrogate,-0.004628956783562899
2400,Loss/value,0.03410880267620087
2400,Metrics/base_velocity/error_vel_xy,0.7328208684921265
2400,Metrics/base_velocity/error_vel_yaw,0.903472900390625
2400,Metrics/success_rate,0.009424603544175625
2400,Perf/collection_time,6.203622341156006
2400,Perf/learning_time,0.21348977088928223
2400,Perf/total_fps,15319.0
2400,Policy/mean_std,0.7147966623306274
2400,Train/mean_episode_length,788.969970703125
2400,Train/mean_reward,4.041810989379883
2500,Curriculum/terrain_levels,4.617726802825928
2500,Episode_Reward/action_rate_l2,-0.25371214747428894
2500,Episode_Reward/ang_vel_xy_l2,-0.028686925768852234
2500,Episode_Reward/belly_contact_force,-0.00011023191473213956
2500,Episode_Reward/dof_acc_l2,-0.20337757468223572
2500,Episode_Reward/dof_pos_limits,0.0
2500,Episode_Reward/dof_torques_l2,-0.3443126380443573
2500,Episode_Reward/feet_slide,-0.007763357367366552
2500,Episode_Reward/flat_orientation_l2,0.0
2500,Episode_Reward/foot_clearance,-4.439562326297164e-05
2500,Episode_Reward/lin_vel_z_l2,-0.06346629559993744
2500,Episode_Reward/track_ang_vel_z_exp,0.12442605197429657
2500,Episode_Reward/track_lin_vel_xy_lin,0.9290341138839722
2500,Episode_Reward/undesired_contacts,-2.083333492919337e-05
2500,Episode_Termination/tilt,0.2262064665555954
2500,Episode_Termination/time_out,0.7737935781478882
2500,Loss/entropy,22.38202667236328
2500,Loss/learning_rate,0.00038935657357797027
2500,Loss/surrogate,-0.00501739839091897
2500,Loss/value,0.02545156516134739
2500,Metrics/base_velocity/error_vel_xy,0.8056742548942566
2500,Metrics/base_velocity/error_vel_yaw,0.9032596945762634
2500,Metrics/success_rate,0.0
2500,Perf/collection_time,6.156867980957031
2500,Perf/learning_time,0.2139112949371338
2500,Perf/total_fps,15430.0
2500,Policy/mean_std,0.7116812467575073
2500,Train/mean_episode_length,756.5800170898438
2500,Train/mean_reward,3.3819196224212646
2600,Curriculum/terrain_levels,4.244964599609375
2600,Episode_Reward/action_rate_l2,-0.290157675743103
2600,Episode_Reward/ang_vel_xy_l2,-0.030032455921173096
2600,Episode_Reward/belly_contact_force,0.0
2600,Episode_Reward/dof_acc_l2,-0.21628135442733765
2600,Episode_Reward/dof_pos_limits,0.0
2600,Episode_Reward/dof_torques_l2,-0.3812325894832611
2600,Episode_Reward/feet_slide,-0.009185205213725567
2600,Episode_Reward/flat_orientation_l2,0.0
2600,Episode_Reward/foot_clearance,-5.5001466535031796e-05
2600,Episode_Reward/lin_vel_z_l2,-0.06689590960741043
2600,Episode_Reward/track_ang_vel_z_exp,0.1506165862083435
2600,Episode_Reward/track_lin_vel_xy_lin,1.161304235458374
2600,Episode_Reward/undesired_contacts,-0.001649998826906085
2600,Episode_Termination/tilt,0.1953633725643158
2600,Episode_Termination/time_out,0.8046366572380066
2600,Loss/entropy,21.907350540161133
2600,Loss/learning_rate,0.0003854822425637394
2600,Loss/surrogate,-0.004417872056365013
2600,Loss/value,0.022311734035611153
2600,Metrics/base_velocity/error_vel_xy,0.6677110195159912
2600,Metrics/base_velocity/error_vel_yaw,0.9246855974197388
2600,Metrics/success_rate,0.0052083334885537624
2600,Perf/collection_time,6.081707000732422
2600,Perf/learning_time,0.21478605270385742
2600,Perf/total_fps,15612.0
2600,Policy/mean_std,0.7018681168556213
2600,Train/mean_episode_length,851.8400268554688
2600,Train/mean_reward,6.049814224243164
2700,Curriculum/terrain_levels,3.8391826152801514
2700,Episode_Reward/action_rate_l2,-0.2713657021522522
2700,Episode_Reward/ang_vel_xy_l2,-0.028139404952526093
2700,Episode_Reward/belly_contact_force,0.0
2700,Episode_Reward/dof_acc_l2,-0.21394813060760498
2700,Episode_Reward/dof_pos_limits,0.0
2700,Episode_Reward/dof_torques_l2,-0.36267727613449097
2700,Episode_Reward/feet_slide,-0.008246115408837795
2700,Episode_Reward/flat_orientation_l2,0.0
2700,Episode_Reward/foot_clearance,-5.046241494710557e-05
2700,Episode_Reward/lin_vel_z_l2,-0.06412489712238312
2700,Episode_Reward/track_ang_vel_z_exp,0.14735564589500427
2700,Episode_Reward/track_lin_vel_xy_lin,1.076887845993042
2700,Episode_Reward/undesired_contacts,-5.2083337322983425e-06
2700,Episode_Termination/tilt,0.1839803159236908
2700,Episode_Termination/time_out,0.8160197138786316
2700,Loss/entropy,21.74765396118164
2700,Loss/learning_rate,0.00038164641591720283
2700,Loss/surrogate,-0.004403439816087484
2700,Loss/value,0.03141351044178009
2700,Metrics/base_velocity/error_vel_xy,0.705263078212738
2700,Metrics/base_velocity/error_vel_yaw,0.9043029546737671
2700,Metrics/success_rate,0.005952381528913975
2700,Perf/collection_time,6.562070846557617
2700,Perf/learning_time,0.21035337448120117
2700,Perf/total_fps,14515.0
2700,Policy/mean_std,0.6978291869163513
2700,Train/mean_episode_length,772.8499755859375
2700,Train/mean_reward,4.917172431945801
2800,Curriculum/terrain_levels,4.3505964279174805
2800,Episode_Reward/action_rate_l2,-0.26640585064888
2800,Episode_Reward/ang_vel_xy_l2,-0.029324721544981003
2800,Episode_Reward/belly_contact_force,0.0
2800,Episode_Reward/dof_acc_l2,-0.21586517989635468
2800,Episode_Reward/dof_pos_limits,0.0
2800,Episode_Reward/dof_torques_l2,-0.3646167516708374
2800,Episode_Reward/feet_slide,-0.008328594267368317
2800,Episode_Reward/flat_orientation_l2,0.0
2800,Episode_Reward/foot_clearance,-4.9352511268807575e-05
2800,Episode_Reward/lin_vel_z_l2,-0.06971744447946548
2800,Episode_Reward/track_ang_vel_z_exp,0.14565029740333557
2800,Episode_Reward/track_lin_vel_xy_lin,1.0206049680709839
2800,Episode_Reward/undesired_contacts,0.0
2800,Episode_Termination/tilt,0.1626993864774704
2800,Episode_Termination/time_out,0.8373006582260132
2800,Loss/entropy,21.642549514770508
2800,Loss/learning_rate,0.00037784880260005593
2800,Loss/surrogate,-0.004744411446154118
2800,Loss/value,0.02848033979535103
2800,Metrics/base_velocity/error_vel_xy,0.6998314261436462
2800,Metrics/base_velocity/error_vel_yaw,0.9174524545669556
2800,Metrics/success_rate,0.008333333767950535
2800,Perf/collection_time,6.2303619384765625
2800,Perf/learning_time,0.22879719734191895
2800,Perf/total_fps,15219.0
2800,Policy/mean_std,0.6979426145553589
2800,Train/mean_episode_length,802.719970703125
2800,Train/mean_reward,4.467554092407227
2851,Train/mean_episode_length/time,310.3800048828125
2851,Train/mean_reward/time,-3.951641082763672
2900,Curriculum/terrain_levels,3.71429443359375
2900,Episode_Reward/action_rate_l2,-0.2965245544910431
2900,Episode_Reward/ang_vel_xy_l2,-0.031024809926748276
2900,Episode_Reward/belly_contact_force,0.0
2900,Episode_Reward/dof_acc_l2,-0.23645749688148499
2900,Episode_Reward/dof_pos_limits,0.0
2900,Episode_Reward/dof_torques_l2,-0.40138864517211914
2900,Episode_Reward/feet_slide,-0.009630865417420864
2900,Episode_Reward/flat_orientation_l2,0.0
2900,Episode_Reward/foot_clearance,-5.5742799304425716e-05
2900,Episode_Reward/lin_vel_z_l2,-0.07161344587802887
2900,Episode_Reward/track_ang_vel_z_exp,0.16410645842552185
2900,Episode_Reward/track_lin_vel_xy_lin,1.1579217910766602
2900,Episode_Reward/undesired_contacts,0.0
2900,Episode_Termination/tilt,0.1734212338924408
2900,Episode_Termination/time_out,0.8265787959098816
2900,Loss/entropy,21.8359375
2900,Loss/learning_rate,0.0003740889369510114
2900,Loss/surrogate,-0.004671595990657806
2900,Loss/value,0.035649772733449936
2900,Metrics/base_velocity/error_vel_xy,0.6596087217330933
2900,Metrics/base_velocity/error_vel_yaw,0.9047335982322693
2900,Metrics/success_rate,0.0
2900,Perf/collection_time,6.427323341369629
2900,Perf/learning_time,0.23862981796264648
2900,Perf/total_fps,14747.0
2900,Policy/mean_std,0.7024198174476624
2900,Train/mean_episode_length,900.6599731445312
2900,Train/mean_reward,5.883755683898926
3000,Curriculum/terrain_levels,4.3393964767456055
3000,Episode_Reward/action_rate_l2,-0.28700533509254456
3000,Episode_Reward/ang_vel_xy_l2,-0.031175747513771057
3000,Episode_Reward/belly_contact_force,0.0
3000,Episode_Reward/dof_acc_l2,-0.2474556416273117
3000,Episode_Reward/dof_pos_limits,0.0
3000,Episode_Reward/dof_torques_l2,-0.38928112387657166
3000,Episode_Reward/feet_slide,-0.009165043011307716
3000,Episode_Reward/flat_orientation_l2,0.0
3000,Episode_Reward/foot_clearance,-5.1984294259455055e-05
3000,Episode_Reward/lin_vel_z_l2,-0.06832168251276016
3000,Episode_Reward/track_ang_vel_z_exp,0.14216548204421997
3000,Episode_Reward/track_lin_vel_xy_lin,1.0916208028793335
3000,Episode_Reward/undesired_contacts,0.0
3000,Episode_Termination/tilt,0.1645914763212204
3000,Episode_Termination/time_out,0.8354085683822632
3000,Loss/entropy,21.871620178222656
3000,Loss/learning_rate,0.0003703665279317647
3000,Loss/surrogate,-0.005131917539983988
3000,Loss/value,0.028865240514278412
3000,Metrics/base_velocity/error_vel_xy,0.7001888155937195
3000,Metrics/base_velocity/error_vel_yaw,0.9553506374359131
3000,Metrics/success_rate,0.0
3000,Perf/collection_time,6.387377738952637
3000,Perf/learning_time,0.2240903377532959
3000,Perf/total_fps,14868.0
3000,Policy/mean_std,0.7022668719291687
3000,Train/mean_episode_length,874.4099731445312
3000,Train/mean_reward,4.140960216522217
3100,Curriculum/terrain_levels,4.7084455490112305
3100,Episode_Reward/action_rate_l2,-0.2716902494430542
3100,Episode_Reward/ang_vel_xy_l2,-0.02542390301823616
3100,Episode_Reward/belly_contact_force,0.0
3100,Episode_Reward/dof_acc_l2,-0.21606414020061493
3100,Episode_Reward/dof_pos_limits,0.0
3100,Episode_Reward/dof_torques_l2,-0.3567587733268738
3100,Episode_Reward/feet_slide,-0.00871882401406765
3100,Episode_Reward/flat_orientation_l2,0.0
3100,Episode_Reward/foot_clearance,-5.106957542011514e-05
3100,Episode_Reward/lin_vel_z_l2,-0.059720706194639206
3100,Episode_Reward/track_ang_vel_z_exp,0.1386042833328247
3100,Episode_Reward/track_lin_vel_xy_lin,1.061975359916687
3100,Episode_Reward/undesired_contacts,0.0
3100,Episode_Termination/tilt,0.154510498046875
3100,Episode_Termination/time_out,0.845489501953125
3100,Loss/entropy,21.605289459228516
3100,Loss/learning_rate,0.00036668110988102853
3100,Loss/surrogate,-0.005085006821900606
3100,Loss/value,0.02784954197704792
3100,Metrics/base_velocity/error_vel_xy,0.7278594970703125
3100,Metrics/base_velocity/error_vel_yaw,0.957697868347168
