iteration,tag,value
7144,Loss/learning_rate,8.77914935699664e-05
7144,Loss/surrogate,-0.003163156798109412
7144,Loss/value,0.011502895504236221
7144,Metrics/base_velocity/error_vel_xy,0.37614208459854126
7144,Metrics/base_velocity/error_vel_yaw,0.37021100521087646
7144,Metrics/success_rate,0.5741071701049805
7144,Perf/collection_time,4.423242568969727
7144,Perf/learning_time,0.1834406852722168
7144,Perf/total_fps,21339.0
7144,Policy/mean_std,0.5310329794883728
7144,Train/mean_episode_length,998.7000122070312
7144,Train/mean_reward,4.998223304748535
7238,Curriculum/terrain_levels,0.49664306640625
7238,Episode_Reward/action_rate_l2,-0.1682209074497223
7238,Episode_Reward/ang_vel_xy_l2,-0.009507043287158012
7238,Episode_Reward/dof_acc_l2,-0.11148589849472046
7238,Episode_Reward/dof_pos_limits,0.0
7238,Episode_Reward/dof_torques_l2,-0.3254354000091553
7238,Episode_Reward/feet_air_time,-0.005747657269239426
7238,Episode_Reward/flat_orientation_l2,0.0
7238,Episode_Reward/lin_vel_z_l2,-0.0474439337849617
7238,Episode_Reward/track_ang_vel_z_exp,0.3523499369621277
7238,Episode_Reward/track_lin_vel_xy_exp,0.6666381359100342
7238,Episode_Reward/undesired_contacts,-0.0069312467239797115
7238,Episode_Termination/base_contact,0.001220703125
7238,Episode_Termination/time_out,0.998779296875
7238,Loss/entropy,11.631134986877441
7238,Loss/learning_rate,0.0001316872367169708
7238,Loss/surrogate,-0.006129479967057705
7238,Loss/value,0.012959294021129608
7238,Metrics/base_velocity/error_vel_xy,0.33131295442581177
7238,Metrics/base_velocity/error_vel_yaw,0.2995859384536743
7238,Metrics/success_rate,0.7162036895751953
7238,Perf/collection_time,4.341072082519531
7238,Perf/learning_time,0.18720149993896484
7238,Perf/total_fps,21708.0
7238,Policy/mean_std,0.5284109711647034
7238,Train/mean_episode_length,1000.0
7238,Train/mean_reward,5.589696884155273
7332,Curriculum/terrain_levels,0.504669189453125
7332,Episode_Reward/action_rate_l2,-0.16976915299892426
7332,Episode_Reward/ang_vel_xy_l2,-0.009914357215166092
7332,Episode_Reward/dof_acc_l2,-0.12237312644720078
7332,Episode_Reward/dof_pos_limits,0.0
7332,Episode_Reward/dof_torques_l2,-0.3325335383415222
7332,Episode_Reward/feet_air_time,-0.006182521115988493
7332,Episode_Reward/flat_orientation_l2,0.0
7332,Episode_Reward/lin_vel_z_l2,-0.049258437007665634
7332,Episode_Reward/track_ang_vel_z_exp,0.3109644651412964
7332,Episode_Reward/track_lin_vel_xy_exp,0.6510154008865356
7332,Episode_Reward/undesired_contacts,-0.0026557534001767635
7332,Episode_Termination/base_contact,0.002197265625
7332,Episode_Termination/time_out,0.997802734375
7332,Loss/entropy,11.861856460571289
7332,Loss/learning_rate,8.77914935699664e-05
7332,Loss/surrogate,-0.005539198871701956
7332,Loss/value,0.012986416928470135
7332,Metrics/base_velocity/error_vel_xy,0.33927711844444275
7332,Metrics/base_velocity/error_vel_yaw,0.3804774284362793
7332,Metrics/success_rate,0.6025463342666626
7332,Perf/collection_time,4.407876491546631
7332,Perf/learning_time,0.18508338928222656
7332,Perf/total_fps,21403.0
7332,Policy/mean_std,0.5314424633979797
7332,Train/mean_episode_length,1000.0
7332,Train/mean_reward,5.835744380950928
7426,Curriculum/terrain_levels,0.51513671875
7426,Episode_Reward/action_rate_l2,-0.1700212061405182
7426,Episode_Reward/ang_vel_xy_l2,-0.010088261216878891
7426,Episode_Reward/dof_acc_l2,-0.12347155064344406
7426,Episode_Reward/dof_pos_limits,0.0
7426,Episode_Reward/dof_torques_l2,-0.3483940064907074
7426,Episode_Reward/feet_air_time,-0.0057659330777823925
7426,Episode_Reward/flat_orientation_l2,0.0
7426,Episode_Reward/lin_vel_z_l2,-0.046818193048238754
7426,Episode_Reward/track_ang_vel_z_exp,0.33043670654296875
7426,Episode_Reward/track_lin_vel_xy_exp,0.6375769972801208
7426,Episode_Reward/undesired_contacts,-0.0032795134466141462
7426,Episode_Termination/base_contact,0.000732421875
7426,Episode_Termination/time_out,0.999267578125
7426,Loss/entropy,11.908387184143066
7426,Loss/learning_rate,5.852766480529681e-05
7426,Loss/surrogate,-0.005697641056030989
7426,Loss/value,0.011980801820755005
7426,Metrics/base_velocity/error_vel_xy,0.3604506850242615
7426,Metrics/base_velocity/error_vel_yaw,0.3402251601219177
7426,Metrics/success_rate,0.6297454237937927
7426,Perf/collection_time,4.397278785705566
7426,Perf/learning_time,0.1941540241241455
7426,Perf/total_fps,21410.0
7426,Policy/mean_std,0.5329347252845764
7426,Train/mean_episode_length,1000.0
7426,Train/mean_reward,5.1951446533203125
7520,Curriculum/terrain_levels,0.5302633047103882
7520,Episode_Reward/action_rate_l2,-0.171197772026062
7520,Episode_Reward/ang_vel_xy_l2,-0.009653997607529163
7520,Episode_Reward/dof_acc_l2,-0.11117929220199585
7520,Episode_Reward/dof_pos_limits,0.0
7520,Episode_Reward/dof_torques_l2,-0.3261271119117737
7520,Episode_Reward/feet_air_time,-0.006187945604324341
7520,Episode_Reward/flat_orientation_l2,0.0
7520,Episode_Reward/lin_vel_z_l2,-0.046290211379528046
7520,Episode_Reward/track_ang_vel_z_exp,0.33856409788131714
7520,Episode_Reward/track_lin_vel_xy_exp,0.6731613874435425
7520,Episode_Reward/undesired_contacts,-0.004871228709816933
7520,Episode_Termination/base_contact,0.0006510416860692203
7520,Episode_Termination/time_out,0.9993489980697632
7520,Loss/entropy,11.800334930419922
7520,Loss/learning_rate,0.0001316872367169708
7520,Loss/surrogate,-0.0065890210680663586
7520,Loss/value,0.012001133523881435
7520,Metrics/base_velocity/error_vel_xy,0.3265622854232788
7520,Metrics/base_velocity/error_vel_yaw,0.32452356815338135
7520,Metrics/success_rate,0.6720237731933594
7520,Perf/collection_time,4.367882251739502
7520,Perf/learning_time,0.18998408317565918
7520,Perf/total_fps,21567.0
7520,Policy/mean_std,0.5331804752349854
7520,Train/mean_episode_length,1000.0
7520,Train/mean_reward,6.155622482299805
7561,Train/mean_episode_length/time,1000.0
7561,Train/mean_reward/time,2.5143039226531982
7614,Curriculum/terrain_levels,0.5232035517692566
7614,Episode_Reward/action_rate_l2,-0.17122596502304077
7614,Episode_Reward/ang_vel_xy_l2,-0.009981854818761349
7614,Episode_Reward/dof_acc_l2,-0.12492731213569641
7614,Episode_Reward/dof_pos_limits,0.0
7614,Episode_Reward/dof_torques_l2,-0.32652899622917175
7614,Episode_Reward/feet_air_time,-0.006152782589197159
7614,Episode_Reward/flat_orientation_l2,0.0
7614,Episode_Reward/lin_vel_z_l2,-0.0492403581738472
7614,Episode_Reward/track_ang_vel_z_exp,0.3359711766242981
7614,Episode_Reward/track_lin_vel_xy_exp,0.6700584292411804
7614,Episode_Reward/undesired_contacts,-0.005108827259391546
7614,Episode_Termination/base_contact,0.000244140625
7614,Episode_Termination/time_out,0.999755859375
7614,Loss/entropy,11.91627311706543
7614,Loss/learning_rate,5.852766480529681e-05
7614,Loss/surrogate,-0.004244757350534201
7614,Loss/value,0.011954131536185741
7614,Metrics/base_velocity/error_vel_xy,0.3331436514854431
7614,Metrics/base_velocity/error_vel_yaw,0.3323657214641571
7614,Metrics/success_rate,0.6572421193122864
7614,Perf/collection_time,4.322895050048828
7614,Perf/learning_time,0.18595433235168457
7614,Perf/total_fps,21802.0
7614,Policy/mean_std,0.5334106087684631
7614,Train/mean_episode_length,1000.0
7614,Train/mean_reward,6.411068916320801
7708,Curriculum/terrain_levels,0.5279032588005066
7708,Episode_Reward/action_rate_l2,-0.17267930507659912
7708,Episode_Reward/ang_vel_xy_l2,-0.010076387785375118
7708,Episode_Reward/dof_acc_l2,-0.11506327241659164
7708,Episode_Reward/dof_pos_limits,0.0
7708,Episode_Reward/dof_torques_l2,-0.3239457607269287
7708,Episode_Reward/feet_air_time,-0.005784221924841404
7708,Episode_Reward/flat_orientation_l2,0.0
7708,Episode_Reward/lin_vel_z_l2,-0.05444670468568802
7708,Episode_Reward/track_ang_vel_z_exp,0.34183984994888306
7708,Episode_Reward/track_lin_vel_xy_exp,0.7165249586105347
7708,Episode_Reward/undesired_contacts,-0.0016321757575497031
7708,Episode_Termination/base_contact,0.000732421875
7708,Episode_Termination/time_out,0.999267578125
7708,Loss/entropy,11.814414024353027
7708,Loss/learning_rate,8.77914935699664e-05
7708,Loss/surrogate,-0.004811383318156004
7708,Loss/value,0.010991242714226246
7708,Metrics/base_velocity/error_vel_xy,0.2910774350166321
7708,Metrics/base_velocity/error_vel_yaw,0.31521475315093994
7708,Metrics/success_rate,0.7138888835906982
7708,Perf/collection_time,4.334604263305664
7708,Perf/learning_time,0.1829233169555664
7708,Perf/total_fps,21760.0
7708,Policy/mean_std,0.5338057279586792
7708,Train/mean_episode_length,1000.0
7708,Train/mean_reward,7.576663970947266
7802,Curriculum/terrain_levels,0.5343017578125
7802,Episode_Reward/action_rate_l2,-0.17081241309642792
7802,Episode_Reward/ang_vel_xy_l2,-0.00934546533972025
7802,Episode_Reward/dof_acc_l2,-0.11646443605422974
7802,Episode_Reward/dof_pos_limits,0.0
7802,Episode_Reward/dof_torques_l2,-0.32872432470321655
7802,Episode_Reward/feet_air_time,-0.0059578935615718365
7802,Episode_Reward/flat_orientation_l2,0.0
7802,Episode_Reward/lin_vel_z_l2,-0.04634878784418106
7802,Episode_Reward/track_ang_vel_z_exp,0.32046735286712646
7802,Episode_Reward/track_lin_vel_xy_exp,0.6531602144241333
7802,Episode_Reward/undesired_contacts,-0.006879742257297039
7802,Episode_Termination/base_contact,0.001708984375
7802,Episode_Termination/time_out,0.998291015625
7802,Loss/entropy,11.716625213623047
7802,Loss/learning_rate,5.852766480529681e-05
7802,Loss/surrogate,-0.0037839305587112904
7802,Loss/value,0.012597721070051193
7802,Metrics/base_velocity/error_vel_xy,0.3395324647426605
7802,Metrics/base_velocity/error_vel_yaw,0.3578730523586273
7802,Metrics/success_rate,0.6348379850387573
7802,Perf/collection_time,4.318683624267578
7802,Perf/learning_time,0.18422770500183105
7802,Perf/total_fps,21831.0
7802,Policy/mean_std,0.532130241394043
7802,Train/mean_episode_length,1000.0
7802,Train/mean_reward,5.572408199310303
7896,Curriculum/terrain_levels,0.5337015986442566
7896,Episode_Reward/action_rate_l2,-0.1724209487438202
7896,Episode_Reward/ang_vel_xy_l2,-0.009617531672120094
7896,Episode_Reward/dof_acc_l2,-0.12820808589458466
7896,Episode_Reward/dof_pos_limits,0.0
7896,Episode_Reward/dof_torques_l2,-0.33297812938690186
7896,Episode_Reward/feet_air_time,-0.005902948789298534
7896,Episode_Reward/flat_orientation_l2,0.0
7896,Episode_Reward/lin_vel_z_l2,-0.049558769911527634
7896,Episode_Reward/track_ang_vel_z_exp,0.3172043561935425
7896,Episode_Reward/track_lin_vel_xy_exp,0.6735132932662964
7896,Episode_Reward/undesired_contacts,-0.008194902911782265
7896,Episode_Termination/base_contact,0.000732421875
7896,Episode_Termination/time_out,0.999267578125
7896,Loss/entropy,11.896578788757324
7896,Loss/learning_rate,8.77914935699664e-05
7896,Loss/surrogate,-0.0038715656846761703
7896,Loss/value,0.012633715756237507
7896,Metrics/base_velocity/error_vel_xy,0.3299316167831421
7896,Metrics/base_velocity/error_vel_yaw,0.363590806722641
7896,Metrics/success_rate,0.5757936835289001
7896,Perf/collection_time,4.280753135681152
7896,Perf/learning_time,0.18432188034057617
7896,Perf/total_fps,22016.0
7896,Policy/mean_std,0.5345573425292969
7896,Train/mean_episode_length,1000.0
7896,Train/mean_reward,6.083243370056152
7990,Curriculum/terrain_levels,0.5360616445541382
7990,Episode_Reward/action_rate_l2,-0.17210808396339417
7990,Episode_Reward/ang_vel_xy_l2,-0.009798329323530197
7990,Episode_Reward/dof_acc_l2,-0.13636887073516846
7990,Episode_Reward/dof_pos_limits,0.0
7990,Episode_Reward/dof_torques_l2,-0.33910584449768066
7990,Episode_Reward/feet_air_time,-0.005832263268530369
7990,Episode_Reward/flat_orientation_l2,0.0
7990,Episode_Reward/lin_vel_z_l2,-0.05063524842262268
7990,Episode_Reward/track_ang_vel_z_exp,0.3430412709712982
7990,Episode_Reward/track_lin_vel_xy_exp,0.6735547780990601
7990,Episode_Reward/undesired_contacts,-0.006742457859218121
7990,Episode_Termination/base_contact,0.00146484375
7990,Episode_Termination/time_out,0.99853515625
7990,Loss/entropy,11.803645133972168
7990,Loss/learning_rate,0.0001316872367169708
7990,Loss/surrogate,-0.005570504814386368
7990,Loss/value,0.012210238724946976
7990,Metrics/base_velocity/error_vel_xy,0.3250811696052551
7990,Metrics/base_velocity/error_vel_yaw,0.31196755170822144
7990,Metrics/success_rate,0.7188493013381958
7990,Perf/collection_time,4.615930557250977
7990,Perf/learning_time,0.19205808639526367
7990,Perf/total_fps,20445.0
7990,Policy/mean_std,0.5342838764190674
7990,Train/mean_episode_length,1000.0
7990,Train/mean_reward,5.810072898864746
8024,Train/mean_episode_length/time,1000.0
8024,Train/mean_reward/time,2.360271453857422
8084,Curriculum/terrain_levels,0.5203654170036316
8084,Episode_Reward/action_rate_l2,-0.17108377814292908
8084,Episode_Reward/ang_vel_xy_l2,-0.009237795136868954
8084,Episode_Reward/dof_acc_l2,-0.11336397379636765
8084,Episode_Reward/dof_pos_limits,0.0
8084,Episode_Reward/dof_torques_l2,-0.32335364818573
8084,Episode_Reward/feet_air_time,-0.005885777994990349
8084,Episode_Reward/flat_orientation_l2,0.0
8084,Episode_Reward/lin_vel_z_l2,-0.04817219078540802
8084,Episode_Reward/track_ang_vel_z_exp,0.3500640392303467
8084,Episode_Reward/track_lin_vel_xy_exp,0.6860030889511108
8084,Episode_Reward/undesired_contacts,-0.0021697906777262688
8084,Episode_Termination/base_contact,0.0007832845440134406
8084,Episode_Termination/time_out,0.9992167353630066
8084,Loss/entropy,11.752094268798828
8084,Loss/learning_rate,8.77914935699664e-05
8084,Loss/surrogate,-0.007498609367758036
8084,Loss/value,0.01071353629231453
8084,Metrics/base_velocity/error_vel_xy,0.3178655803203583
8084,Metrics/base_velocity/error_vel_yaw,0.3072074055671692
8084,Metrics/success_rate,0.7065972089767456
8084,Perf/collection_time,4.304965019226074
8084,Perf/learning_time,0.18428897857666016
8084,Perf/total_fps,21897.0
8084,Policy/mean_std,0.533531665802002
8084,Train/mean_episode_length,1000.0
8084,Train/mean_reward,7.2542405128479
8178,Curriculum/terrain_levels,0.5241597890853882
8178,Episode_Reward/action_rate_l2,-0.17024008929729462
8178,Episode_Reward/ang_vel_xy_l2,-0.009559093043208122
8178,Episode_Reward/dof_acc_l2,-0.11445500701665878
8178,Episode_Reward/dof_pos_limits,0.0
8178,Episode_Reward/dof_torques_l2,-0.32990944385528564
8178,Episode_Reward/feet_air_time,-0.006131566595286131
8178,Episode_Reward/flat_orientation_l2,0.0
8178,Episode_Reward/lin_vel_z_l2,-0.05057637020945549
8178,Episode_Reward/track_ang_vel_z_exp,0.3328463137149811
8178,Episode_Reward/track_lin_vel_xy_exp,0.627111554145813
8178,Episode_Reward/undesired_contacts,-0.010802624747157097
8178,Episode_Termination/base_contact,0.0009765625
8178,Episode_Termination/time_out,0.9990234375
8178,Loss/entropy,11.574349403381348
8178,Loss/learning_rate,0.0001316872367169708
8178,Loss/surrogate,-0.00425637187436223
8178,Loss/value,0.011230526491999626
8178,Metrics/base_velocity/error_vel_xy,0.3598487377166748
8178,Metrics/base_velocity/error_vel_yaw,0.3363646864891052
8178,Metrics/success_rate,0.6310516595840454
8178,Perf/collection_time,4.425804138183594
8178,Perf/learning_time,0.18749642372131348
8178,Perf/total_fps,21308.0
8178,Policy/mean_std,0.5313161015510559
8178,Train/mean_episode_length,1000.0
8178,Train/mean_reward,6.21718168258667
8272,Curriculum/terrain_levels,0.532562255859375
8272,Episode_Reward/action_rate_l2,-0.1675299108028412
8272,Episode_Reward/ang_vel_xy_l2,-0.009374003857374191
8272,Episode_Reward/dof_acc_l2,-0.12423871457576752
8272,Episode_Reward/dof_pos_limits,0.0
8272,Episode_Reward/dof_torques_l2,-0.33621835708618164
8272,Episode_Reward/feet_air_time,-0.005882625468075275
8272,Episode_Reward/flat_orientation_l2,0.0
8272,Episode_Reward/lin_vel_z_l2,-0.049377646297216415
8272,Episode_Reward/track_ang_vel_z_exp,0.32786428928375244
8272,Episode_Reward/track_lin_vel_xy_exp,0.6302586793899536
8272,Episode_Reward/undesired_contacts,-0.0059909699484705925
8272,Episode_Termination/base_contact,0.001953125
8272,Episode_Termination/time_out,0.998046875
8272,Loss/entropy,11.557380676269531
8272,Loss/learning_rate,8.77914935699664e-05
8272,Loss/surrogate,-0.004228382837027311
8272,Loss/value,0.01192563958466053
8272,Metrics/base_velocity/error_vel_xy,0.3620499074459076
8272,Metrics/base_velocity/error_vel_yaw,0.3455638289451599
8272,Metrics/success_rate,0.5747851133346558
8272,Perf/collection_time,4.345132827758789
8272,Perf/learning_time,0.1839125156402588
8272,Perf/total_fps,21705.0
8272,Policy/mean_std,0.530289888381958
8272,Train/mean_episode_length,1000.0
8272,Train/mean_reward,5.853113651275635
8366,Curriculum/terrain_levels,0.537017822265625
8366,Episode_Reward/action_rate_l2,-0.16945716738700867
8366,Episode_Reward/ang_vel_xy_l2,-0.009524457156658173
8366,Episode_Reward/dof_acc_l2,-0.1250031292438507
8366,Episode_Reward/dof_pos_limits,0.0
8366,Episode_Reward/dof_torques_l2,-0.32650601863861084
8366,Episode_Reward/feet_air_time,-0.005851370748132467
8366,Episode_Reward/flat_orientation_l2,0.0
8366,Episode_Reward/lin_vel_z_l2,-0.048821620643138885
8366,Episode_Reward/track_ang_vel_z_exp,0.33780407905578613
8366,Episode_Reward/track_lin_vel_xy_exp,0.692398726940155
8366,Episode_Reward/undesired_contacts,-0.00335887772962451
8366,Episode_Termination/base_contact,0.000732421875
8366,Episode_Termination/time_out,0.999267578125
8366,Loss/entropy,11.723767280578613
8366,Loss/learning_rate,8.77914935699664e-05
8366,Loss/surrogate,-0.0042895362712442875
8366,Loss/value,0.011586014181375504
8366,Metrics/base_velocity/error_vel_xy,0.31095027923583984
8366,Metrics/base_velocity/error_vel_yaw,0.3266490697860718
8366,Metrics/success_rate,0.6400794386863708
8366,Perf/collection_time,4.318583011627197
8366,Perf/learning_time,0.1854686737060547
8366,Perf/total_fps,21825.0
8366,Policy/mean_std,0.532575249671936
8366,Train/mean_episode_length,1000.0
8366,Train/mean_reward,6.488811492919922
8460,Curriculum/terrain_levels,0.5392354726791382
8460,Episode_Reward/action_rate_l2,-0.16962139308452606
8460,Episode_Reward/ang_vel_xy_l2,-0.009099667891860008
8460,Episode_Reward/dof_acc_l2,-0.125353142619133
8460,Episode_Reward/dof_pos_limits,0.0
8460,Episode_Reward/dof_torques_l2,-0.32841044664382935
8460,Episode_Reward/feet_air_time,-0.006257812492549419
8460,Episode_Reward/flat_orientation_l2,0.0
8460,Episode_Reward/lin_vel_z_l2,-0.046826720237731934
8460,Episode_Reward/track_ang_vel_z_exp,0.32371246814727783
8460,Episode_Reward/track_lin_vel_xy_exp,0.6746225357055664
8460,Episode_Reward/undesired_contacts,-0.003430305514484644
8460,Episode_Termination/base_contact,0.0009765625
8460,Episode_Termination/time_out,0.9990234375
8460,Loss/entropy,11.607131004333496
8460,Loss/learning_rate,0.0001316872367169708
8460,Loss/surrogate,-0.0049721114337444305
8460,Loss/value,0.011782505549490452
8460,Metrics/base_velocity/error_vel_xy,0.3253304362297058
8460,Metrics/base_velocity/error_vel_yaw,0.356298565864563
8460,Metrics/success_rate,0.5963790416717529
8460,Perf/collection_time,4.477298736572266
8460,Perf/learning_time,0.19693708419799805
8460,Perf/total_fps,21031.0
8460,Policy/mean_std,0.5316360592842102
8460,Train/mean_episode_length,1000.0
8460,Train/mean_reward,6.266216278076172
8487,Train/mean_episode_length/time,1000.0
8487,Train/mean_reward/time,2.33335280418396
8554,Curriculum/terrain_levels,0.5211690664291382
8554,Episode_Reward/action_rate_l2,-0.17110714316368103
8554,Episode_Reward/ang_vel_xy_l2,-0.010200124233961105
8554,Episode_Reward/dof_acc_l2,-0.13937479257583618
8554,Episode_Reward/dof_pos_limits,0.0
8554,Episode_Reward/dof_torques_l2,-0.3323155641555786
8554,Episode_Reward/feet_air_time,-0.005740576423704624
8554,Episode_Reward/flat_orientation_l2,0.0
8554,Episode_Reward/lin_vel_z_l2,-0.05122958868741989
8554,Episode_Reward/track_ang_vel_z_exp,0.33202287554740906
8554,Episode_Reward/track_lin_vel_xy_exp,0.6677041053771973
8554,Episode_Reward/undesired_contacts,-0.002702446421608329
8554,Episode_Termination/base_contact,0.0007731119985692203
8554,Episode_Termination/time_out,0.9992269277572632
8554,Loss/entropy,11.851362228393555
8554,Loss/learning_rate,8.77914935699664e-05
8554,Loss/surrogate,-0.004646241664886475
8554,Loss/value,0.010621731169521809
8554,Metrics/base_velocity/error_vel_xy,0.3317070007324219
8554,Metrics/base_velocity/error_vel_yaw,0.33604758977890015
8554,Metrics/success_rate,0.6246362924575806
8554,Perf/collection_time,4.317694664001465
8554,Perf/learning_time,0.18390178680419922
8554,Perf/total_fps,21837.0
8554,Policy/mean_std,0.5344915390014648
8554,Train/mean_episode_length,995.6300048828125
8554,Train/mean_reward,6.665728569030762
8648,Curriculum/terrain_levels,0.5222982168197632
8648,Episode_Reward/action_rate_l2,-0.17054900527000427
8648,Episode_Reward/ang_vel_xy_l2,-0.009128051809966564
8648,Episode_Reward/dof_acc_l2,-0.10841429233551025
8648,Episode_Reward/dof_pos_limits,0.0
8648,Episode_Reward/dof_torques_l2,-0.31724661588668823
8648,Episode_Reward/feet_air_time,-0.00578601798042655
8648,Episode_Reward/flat_orientation_l2,0.0
8648,Episode_Reward/lin_vel_z_l2,-0.0442492812871933
8648,Episode_Reward/track_ang_vel_z_exp,0.342370867729187
8648,Episode_Reward/track_lin_vel_xy_exp,0.704045295715332
8648,Episode_Reward/undesired_contacts,-0.0039062488358467817
8648,Episode_Termination/base_contact,0.0012308757286518812
8648,Episode_Termination/time_out,0.9987691640853882
8648,Loss/entropy,11.708621978759766
8648,Loss/learning_rate,8.77914935699664e-05
8648,Loss/surrogate,-0.0040309373289346695
8648,Loss/value,0.011453979648649693
8648,Metrics/base_velocity/error_vel_xy,0.29691287875175476
8648,Metrics/base_velocity/error_vel_yaw,0.31470322608947754
8648,Metrics/success_rate,0.718254029750824
8648,Perf/collection_time,4.335684776306152
8648,Perf/learning_time,0.18701648712158203
8648,Perf/total_fps,21735.0
8648,Policy/mean_std,0.5337944030761719
8648,Train/mean_episode_length,1000.0
8648,Train/mean_reward,7.407251834869385
8742,Curriculum/terrain_levels,0.5322672724723816
8742,Episode_Reward/action_rate_l2,-0.17088016867637634
8742,Episode_Reward/ang_vel_xy_l2,-0.009407728910446167
8742,Episode_Reward/dof_acc_l2,-0.12207067012786865
8742,Episode_Reward/dof_pos_limits,0.0
8742,Episode_Reward/dof_torques_l2,-0.333861768245697
8742,Episode_Reward/feet_air_time,-0.005954068154096603
8742,Episode_Reward/flat_orientation_l2,0.0
8742,Episode_Reward/lin_vel_z_l2,-0.047780804336071014
8742,Episode_Reward/track_ang_vel_z_exp,0.32109320163726807
8742,Episode_Reward/track_lin_vel_xy_exp,0.6602563261985779
8742,Episode_Reward/undesired_contacts,-0.00547013571485877
8742,Episode_Termination/base_contact,0.00048828125
8742,Episode_Termination/time_out,0.99951171875
8742,Loss/entropy,11.689764022827148
8742,Loss/learning_rate,8.77914935699664e-05
8742,Loss/surrogate,-0.00663340138271451
8742,Loss/value,0.011221008375287056
8742,Metrics/base_velocity/error_vel_xy,0.3348020911216736
8742,Metrics/base_velocity/error_vel_yaw,0.3566570281982422
8742,Metrics/success_rate,0.5916666984558105
8742,Perf/collection_time,4.298318386077881
8742,Perf/learning_time,0.1846311092376709
8742,Perf/total_fps,21928.0
8742,Policy/mean_std,0.5328956842422485
8742,Train/mean_episode_length,1000.0
8742,Train/mean_reward,5.454945087432861
8836,Curriculum/terrain_levels,0.5453287959098816
8836,Episode_Reward/action_rate_l2,-0.16897258162498474
8836,Episode_Reward/ang_vel_xy_l2,-0.009420790709555149
8836,Episode_Reward/dof_acc_l2,-0.12274140119552612
8836,Episode_Reward/dof_pos_limits,0.0
8836,Episode_Reward/dof_torques_l2,-0.3331265151500702
8836,Episode_Reward/feet_air_time,-0.0059355697594583035
8836,Episode_Reward/flat_orientation_l2,0.0
8836,Episode_Reward/lin_vel_z_l2,-0.04556731879711151
8836,Episode_Reward/track_ang_vel_z_exp,0.3354227542877197
8836,Episode_Reward/track_lin_vel_xy_exp,0.6509031057357788
8836,Episode_Reward/undesired_contacts,-0.0012782406993210316
8836,Episode_Termination/base_contact,0.001708984375
8836,Episode_Termination/time_out,0.998291015625
8836,Loss/entropy,11.642338752746582
8836,Loss/learning_rate,0.0001316872367169708
8836,Loss/surrogate,-0.005101286340504885
8836,Loss/value,0.010939682833850384
8836,Metrics/base_velocity/error_vel_xy,0.34644919633865356
8836,Metrics/base_velocity/error_vel_yaw,0.32919424772262573
8836,Metrics/success_rate,0.6071263551712036
8836,Perf/collection_time,4.292411804199219
8836,Perf/learning_time,0.18419861793518066
8836,Perf/total_fps,21959.0
8836,Policy/mean_std,0.5321696400642395
8836,Train/mean_episode_length,1000.0
8836,Train/mean_reward,5.762032985687256
8930,Curriculum/terrain_levels,0.5181884765625
8930,Episode_Reward/action_rate_l2,-0.16887888312339783
8930,Episode_Reward/ang_vel_xy_l2,-0.009163880720734596
8930,Episode_Reward/dof_acc_l2,-0.11173219978809357
8930,Episode_Reward/dof_pos_limits,0.0
8930,Episode_Reward/dof_torques_l2,-0.3253001570701599
8930,Episode_Reward/feet_air_time,-0.005875128321349621
8930,Episode_Reward/flat_orientation_l2,0.0
8930,Episode_Reward/lin_vel_z_l2,-0.042253851890563965
8930,Episode_Reward/track_ang_vel_z_exp,0.3385967016220093
8930,Episode_Reward/track_lin_vel_xy_exp,0.6683305501937866
8930,Episode_Reward/undesired_contacts,-0.003893053624778986
8930,Episode_Termination/base_contact,0.00146484375
8930,Episode_Termination/time_out,0.99853515625
8930,Loss/entropy,11.478631019592285
8930,Loss/learning_rate,3.9018443203531206e-05
8930,Loss/surrogate,-0.0038309632800519466
8930,Loss/value,0.010374389588832855
8930,Metrics/base_velocity/error_vel_xy,0.3359629511833191
8930,Metrics/base_velocity/error_vel_yaw,0.32678037881851196
8930,Metrics/success_rate,0.6053241491317749
8930,Perf/collection_time,4.339378356933594
8930,Perf/learning_time,0.18539881706237793
8930,Perf/total_fps,21725.0
8930,Policy/mean_std,0.530070960521698
8930,Train/mean_episode_length,1000.0
8930,Train/mean_reward,6.802142143249512
8949,Train/mean_episode_length/time,1000.0
8949,Train/mean_reward/time,2.2736759185791016
9024,Curriculum/terrain_levels,0.5443115234375
9024,Episode_Reward/action_rate_l2,-0.16867291927337646
9024,Episode_Reward/ang_vel_xy_l2,-0.009650681167840958
9024,Episode_Reward/dof_acc_l2,-0.11606359481811523
9024,Episode_Reward/dof_pos_limits,0.0
9024,Episode_Reward/dof_torques_l2,-0.32209455966949463
9024,Episode_Reward/feet_air_time,-0.0059720538556575775
9024,Episode_Reward/flat_orientation_l2,0.0
9024,Episode_Reward/lin_vel_z_l2,-0.04493970796465874
9024,Episode_Reward/track_ang_vel_z_exp,0.3240499496459961
9024,Episode_Reward/track_lin_vel_xy_exp,0.6879539489746094
9024,Episode_Reward/undesired_contacts,-0.009105946868658066
9024,Episode_Termination/base_contact,0.001220703125
9024,Episode_Termination/time_out,0.998779296875
9024,Loss/entropy,11.488729476928711
9024,Loss/learning_rate,0.0001316872367169708
9024,Loss/surrogate,-0.005224025342613459
9024,Loss/value,0.011705118231475353
9024,Metrics/base_velocity/error_vel_xy,0.3109864890575409
9024,Metrics/base_velocity/error_vel_yaw,0.34813520312309265
